article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,3,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,How much does the exaggeration misrepresent reality?,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,5,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,How strong is the emotional tone?,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,6,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,8,U,Which of the following emotions does the passage express? Check all that apply.,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,9,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,How appropriate is the slang?,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,10,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,4,U,Is the slang used to denigrate a group or perspective?,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.8073549220576041,0.8073549220576041,[],NA,NA,0.8073549220576041,2,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,d61c2403-74b4-490b-a37a-c2df57a6c197,ordinal,3,0.84799690655495,0.84799690655495,[],NA,NA,0.84799690655495,2,10,NA,"How difficult was this task for you, on the whole?",3
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,36d26207-daca-4955-bca8-ea3a60a3b5d9,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,ea8efcbc-f5c8-434a-a2e5-ccf313459ef3,ordinal,7,0.84799690655495,0.84799690655495,[],NA,NA,0.84799690655495,2,10,NA,"How confident are you about your answers, on the whole?",7
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.5,0.5,M,M,M,0.25,2,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,360999dc-9ae5-40c1-9d76-9b9ef1401442,checklist,8,1.0,0.0,[],NA,NA,1.0,2,13,NA,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Bad grammar
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,2,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,11,00e67cc2-9d8d-495d-844d-21bc01d43a16,ordinal,3,0.6780719051126377,0.6780719051126377,[],NA,NA,0.6780719051126377,2,5,NA,Do the errors in the writing make understanding the text more difficult?,Somewhat
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.8073549220576041,0.8073549220576041,[],NA,NA,0.8073549220576041,2,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,d61c2403-74b4-490b-a37a-c2df57a6c197,ordinal,3,0.84799690655495,0.84799690655495,[],NA,NA,0.84799690655495,2,10,NA,"How difficult was this task for you, on the whole?",3
100033,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,918e4193-4651-4733-9113-7a07d6b53760,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,ordinal,6,0.765534746362977,0.765534746362977,[],NA,NA,0.765534746362977,2,10,NA,"How confident are you about your answers, on the whole?",6
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,48a53d16-e026-4024-8d4f-d8d6ea543b98,checklist,13,1.0,0.0,[],NA,NA,1.0,4,13,NA,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Nothing wrong with language
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,0f9edcfe-ecd6-47d8-835a-16222fbfb076,ordinal,2,0.855277876241662,0.855277876241662,[],NA,NA,0.855277876241662,4,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Good job!
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,2596868e-7118-4728-9f01-56610420baa6,ordinal,5,0.7211387966248248,0.7211387966248248,[],NA,NA,0.7211387966248248,4,10,NA,"How difficult was this task for you, on the whole?",5: Middling difficulty
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,4a30be9a-24a9-44d6-8cba-aa66ae586a13,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,89bed01d-cd07-4852-8653-358457cf7626,ordinal,9,0.6592750310140829,0.6592750310140829,[],NA,NA,0.6592750310140829,4,10,NA,"How confident are you about your answers, on the whole?",9
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,53e6ea09-002a-4c64-857f-3e7a077f528b,c8b06e53-82b4-429f-882e-df7fad43369d,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
